model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA02_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.879854202270508,-9.533729553222656,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA02_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.656475067138672,-9.558194160461426,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.568618774414062,-9.358120918273926,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.530190467834473,-9.877389907836914,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB02.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.864005088806152,-10.100866317749023,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB03.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.820566177368164,-10.457908630371094,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB04.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.726722717285156,-10.554656982421875,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB05.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.662934303283691,-10.621877670288086,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB06.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.767680168151855,-10.589580535888672,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB07.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.553877830505371,-10.315933227539062,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB08.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.61846923828125,-9.820222854614258,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB09.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.750349044799805,-9.917840957641602,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB10.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.850420951843262,-9.714034080505371,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB11.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.885581970214844,-9.749122619628906,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB12.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.977773666381836,-9.857796669006348,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB13.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.812600135803223,-9.692997932434082,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.931615829467773,-9.491463661193848,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA03_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.788741111755371,-9.674385070800781,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.413342475891113,-9.466184616088867,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.430131912231445,-9.936308860778809,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB02.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.713547706604004,-9.973472595214844,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB03.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.717549324035645,-10.23098373413086,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB04.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.733280181884766,-10.515941619873047,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB05.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.630958557128906,-10.574557304382324,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB06.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.772211074829102,-10.512456893920898,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB07.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.497259140014648,-10.314216613769531,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB08.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.580340385437012,-9.881528854370117,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB09.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.686644554138184,-9.919510841369629,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB10.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.823480606079102,-9.712613105773926,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB11.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.837342262268066,-9.747604370117188,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB12.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.908737182617188,-9.860800743103027,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB13.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.768437385559082,-9.675904273986816,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.791853904724121,-9.478813171386719,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA04_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.643802642822266,-9.698609352111816,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.476015090942383,-9.475964546203613,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.479354858398438,-9.93294620513916,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB02.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.728978157043457,-9.985696792602539,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB03.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.715542793273926,-10.195116996765137,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB04.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.735066413879395,-10.456491470336914,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB05.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.614391326904297,-10.5269775390625,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB06.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.742486000061035,-10.495820045471191,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB07.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.462193489074707,-10.227964401245117,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB08.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.58566665649414,-9.781113624572754,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB09.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.685096740722656,-9.817488670349121,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB10.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.875995635986328,-9.663141250610352,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB11.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.894959449768066,-9.73753833770752,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB12.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.957479476928711,-9.797350883483887,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB13.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.836833953857422,-9.620426177978516,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.869955062866211,-9.434102058410645,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA05_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.637526512145996,-9.678516387939453,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.404534339904785,-9.491116523742676,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.400895118713379,-9.847049713134766,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB02.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.659306526184082,-10.017722129821777,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB03.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.684159278869629,-10.351362228393555,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB04.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.62866497039795,-10.26419734954834,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB05.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.61076545715332,-10.548327445983887,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB06.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.76978874206543,-10.590801239013672,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB07.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.424588203430176,-10.15035343170166,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB08.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.539240837097168,-9.7601900100708,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB09.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.678825378417969,-9.836028099060059,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB10.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.845449447631836,-9.705038070678711,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB11.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.80412483215332,-9.784944534301758,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB12.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.869888305664062,-9.859373092651367,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB13.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.673276901245117,-9.620810508728027,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.708598136901855,-9.477771759033203,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA06_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.542887687683105,-9.670613288879395,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.343661308288574,-9.492149353027344,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.407209396362305,-10.150866508483887,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB02.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.632233619689941,-10.10798454284668,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB03.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.595502853393555,-10.172816276550293,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB04.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.527871131896973,-10.149150848388672,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB05.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.608307838439941,-10.615832328796387,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB06.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.712514877319336,-10.576590538024902,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB07.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.458104133605957,-10.63294506072998,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB08.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.48930549621582,-9.89316177368164,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB09.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.5819091796875,-9.799800872802734,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB10.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.811598777770996,-9.677245140075684,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB11.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.716235160827637,-9.718489646911621,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB12.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.764031410217285,-9.767285346984863,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB13.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.572863578796387,-9.548896789550781,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.656113624572754,-9.404935836791992,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA07_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.472820281982422,-9.615217208862305,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.379258155822754,-9.700939178466797,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.36722469329834,-10.329828262329102,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB02.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.539612770080566,-10.141407012939453,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB03.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.559752464294434,-10.356963157653809,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB04.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.545378684997559,-10.410687446594238,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB05.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.585951805114746,-10.77088737487793,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB06.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.67094612121582,-10.659565925598145,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB07.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.405489921569824,-10.719324111938477,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB08.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.475090026855469,-10.339320182800293,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB09.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.525753021240234,-9.840423583984375,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB10.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.765854835510254,-9.696283340454102,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB11.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.69123649597168,-9.807913780212402,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB12.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.725933074951172,-9.837217330932617,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB13.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.572535514831543,-9.677132606506348,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.577451705932617,-9.528231620788574,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA08_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.407809257507324,-9.707930564880371,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.369464874267578,-10.029335021972656,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.420026779174805,-10.411465644836426,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB02.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.628021240234375,-10.308754920959473,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB03.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.657541275024414,-10.619080543518066,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB04.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.689321517944336,-10.739974975585938,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB05.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.702238082885742,-11.034624099731445,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB06.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.691447257995605,-10.804649353027344,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB07.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.442307472229004,-10.839668273925781,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB08.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.437174797058105,-10.656397819519043,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB09.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.47171401977539,-9.948094367980957,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB10.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.780416488647461,-9.75036907196045,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB11.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.71523666381836,-9.871962547302246,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB12.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.712157249450684,-9.904200553894043,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB13.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.56746768951416,-9.803135871887207,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.620668411254883,-9.5938138961792,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA09_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.493895530700684,-9.824146270751953,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.425543785095215,-10.168660163879395,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.622071266174316,-10.912723541259766,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB02.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.673730850219727,-10.609903335571289,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB03.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.784785270690918,-10.86936092376709,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB04.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.779033660888672,-10.916682243347168,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB05.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.83269214630127,-11.336620330810547,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB06.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.790887832641602,-11.1048002243042,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB07.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.606232643127441,-11.184372901916504,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB08.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.582103729248047,-10.802512168884277,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB09.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.64388656616211,-10.447482109069824,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB10.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,No,-9.979635238647461,-9.851802825927734,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB11.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.924285888671875,-9.980513572692871,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB12.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.981350898742676,-10.033915519714355,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB13.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.717850685119629,-9.831196784973145,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB14.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.767877578735352,-9.79118824005127,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA10_phB15.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.530980110168457,-10.102652549743652,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA11_phB00.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.374783515930176,-9.92733383178711,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar/0/0005_phA11_phB01.png,Is the cyan sphere farther from the camera than the yellow sphere? Answer with yes or no.,No,Yes,-9.526220321655273,-10.66975212097168,False
