model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA11_phB12.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.375,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA11_phB13.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.625,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA11_phB14.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.125,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA11_phB15.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.875,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB00.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.25,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB01.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.25,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB02.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.125,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB03.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.875,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB04.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.875,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB05.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB06.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.25,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB07.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.125,26.875,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB08.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.25,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB09.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.5,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB10.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.875,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB11.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,29.0,26.75,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB12.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,29.0,26.75,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB13.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,29.0,26.75,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB14.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.125,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA12_phB15.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.125,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB00.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB01.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,26.875,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB02.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB03.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.375,26.875,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB04.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.375,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB05.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB06.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB07.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.5,26.75,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB08.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.5,26.75,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB09.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.875,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB10.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB11.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.25,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB12.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB13.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB14.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA13_phB15.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.375,26.875,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB00.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB01.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB02.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB03.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.5,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB04.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB05.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB06.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB07.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB08.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB09.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB10.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.25,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB11.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB12.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB13.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB14.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA14_phB15.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB00.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB01.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.875,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB02.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB03.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB04.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB05.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB06.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.875,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB07.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.625,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB08.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.875,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB09.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.0,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB10.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.25,27.625,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB11.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,28.125,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB12.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB13.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB14.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0006_phA15_phB15.png,Is the red cube farther from the viewer than the blue cube? Answer with yes or no.,Yes,Yes,27.75,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB00.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.625,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB01.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.5,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB02.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB03.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.625,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB04.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.875,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB05.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.625,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB06.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.25,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB07.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB08.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB09.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.375,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB10.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.75,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB11.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.875,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB12.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB13.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB14.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.875,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA00_phB15.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB00.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.5,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB01.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB02.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB03.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,No,27.75,27.75,False
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB04.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.625,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB05.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB06.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.875,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB07.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB08.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.5,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB09.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.5,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB10.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.625,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB11.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.5,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB12.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB13.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB14.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA01_phB15.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.875,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB00.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.625,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB01.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB02.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB03.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.625,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB04.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB05.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB06.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.25,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB07.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,26.875,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB08.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.25,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB09.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.5,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB10.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.625,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB11.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.625,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB12.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.25,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB13.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.25,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB14.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.25,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA02_phB15.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB00.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB01.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.875,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB02.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB03.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.625,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB04.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB05.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.875,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB06.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB07.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.25,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB08.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB09.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.5,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB10.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.625,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB11.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.75,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB12.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.0,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB13.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.375,27.125,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB14.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.375,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA03_phB15.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA04_phB00.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.25,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA04_phB01.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.75,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA04_phB02.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.5,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA04_phB03.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,27.875,27.625,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA04_phB04.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.875,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA04_phB05.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.75,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA04_phB06.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.125,27.375,True
/app/qwen/models/400k/checkpoint-6250,obj1_farther,output/phasevar_5/0007_phA04_phB07.png,Is the magenta cube farther from the viewer than the yellow cube? Answer with yes or no.,Yes,Yes,28.0,27.25,True
