model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.962387084960938,-9.554520606994629,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.951573371887207,-9.544490814208984,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.938140869140625,-9.520308494567871,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.902398109436035,-9.471395492553711,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.871411323547363,-9.423806190490723,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.889093399047852,-9.446413040161133,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.902066230773926,-9.455188751220703,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.926749229431152,-9.480748176574707,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.919151306152344,-9.464449882507324,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.917415618896484,-9.452743530273438,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.927664756774902,-9.47017765045166,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.914411544799805,-9.44041919708252,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.877470016479492,-9.406597137451172,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.926008224487305,-9.493226051330566,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.963913917541504,-9.556814193725586,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.967571258544922,-9.5634183883667,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.926961898803711,-9.511429786682129,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.916263580322266,-9.502714157104492,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.903585433959961,-9.4852294921875,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.87374210357666,-9.445084571838379,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.901715278625488,-9.457828521728516,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.907952308654785,-9.461764335632324,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.921762466430664,-9.475553512573242,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.928532600402832,-9.481478691101074,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.918848037719727,-9.466008186340332,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.933574676513672,-9.4684419631958,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.937363624572754,-9.481197357177734,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.925894737243652,-9.467948913574219,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.910337448120117,-9.451614379882812,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.891834259033203,-9.43618392944336,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.959760665893555,-9.552322387695312,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.9716796875,-9.569329261779785,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.9285888671875,-9.520554542541504,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.89969539642334,-9.492415428161621,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.921936988830566,-9.501557350158691,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.895042419433594,-9.46496868133545,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.899664878845215,-9.460205078125,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.894059181213379,-9.449638366699219,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.913726806640625,-9.4650297164917,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.900842666625977,-9.45110034942627,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.900337219238281,-9.440284729003906,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.931769371032715,-9.470685958862305,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.924177169799805,-9.468037605285645,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91607666015625,-9.455050468444824,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.894819259643555,-9.436262130737305,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.903046607971191,-9.448528289794922,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.949176788330078,-9.531065940856934,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.94487476348877,-9.53166389465332,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.922048568725586,-9.510376930236816,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.892356872558594,-9.481998443603516,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.913702011108398,-9.494067192077637,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.899269104003906,-9.469529151916504,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.894932746887207,-9.45129108428955,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.902499198913574,-9.458471298217773,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.911694526672363,-9.453876495361328,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.903685569763184,-9.447538375854492,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.907809257507324,-9.445660591125488,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.930572509765625,-9.46153736114502,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.92269229888916,-9.461459159851074,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.923212051391602,-9.464916229248047,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.919641494750977,-9.462089538574219,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.908001899719238,-9.452672958374023,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.932283401489258,-9.51327133178711,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.959858894348145,-9.539963722229004,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.966254234313965,-9.549736976623535,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91818904876709,-9.507200241088867,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.914117813110352,-9.496150970458984,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.892477035522461,-9.4623384475708,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.87967586517334,-9.427255630493164,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.893613815307617,-9.440354347229004,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.890175819396973,-9.425759315490723,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.89603042602539,-9.436631202697754,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.907797813415527,-9.440912246704102,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.921212196350098,-9.44951343536377,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.921926498413086,-9.463699340820312,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.922901153564453,-9.45957088470459,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.897128105163574,-9.424373626708984,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.913301467895508,-9.452447891235352,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.923725128173828,-9.494819641113281,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.942231178283691,-9.52056884765625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.937959671020508,-9.514174461364746,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.909531593322754,-9.489969253540039,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.916878700256348,-9.490178108215332,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.889669418334961,-9.45193099975586,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.894623756408691,-9.435653686523438,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.911417961120605,-9.447953224182129,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.916461944580078,-9.45191478729248,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91497802734375,-9.457376480102539,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91661262512207,-9.461555480957031,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.947687149047852,-9.487406730651855,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.942913055419922,-9.489645004272461,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91603946685791,-9.457047462463379,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91042709350586,-9.452231407165527,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.901631355285645,-9.445799827575684,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.946856498718262,-9.517664909362793,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.975987434387207,-9.54713249206543,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.948134422302246,-9.516308784484863,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.946475982666016,-9.52580738067627,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.906349182128906,-9.491715431213379,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.89819049835205,-9.45850658416748,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.858654975891113,-9.405304908752441,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.882277488708496,-9.419300079345703,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.890542030334473,-9.414657592773438,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.925435066223145,-9.44886302947998,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.921774864196777,-9.451064109802246,False
