model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.184436798095703,-9.985625267028809,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.131080627441406,-9.913398742675781,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.11170768737793,-9.87633228302002,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.142822265625,-9.902953147888184,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.163273811340332,-9.916720390319824,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.114936828613281,-9.841797828674316,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.063992500305176,-9.761691093444824,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.113251686096191,-9.829110145568848,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.15657901763916,-9.878941535949707,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.094504356384277,-9.813309669494629,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.090354919433594,-9.832159042358398,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.16666030883789,-9.932230949401855,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.161579132080078,-9.924949645996094,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.171900749206543,-9.953251838684082,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.121353149414062,-9.900334358215332,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.156355857849121,-9.946318626403809,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.181718826293945,-9.982605934143066,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.136421203613281,-9.914301872253418,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.120908737182617,-9.884125709533691,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.14039421081543,-9.895540237426758,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.181427001953125,-9.933146476745605,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.100306510925293,-9.82247543334961,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.080811500549316,-9.787280082702637,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.109903335571289,-9.831034660339355,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.132391929626465,-9.86121654510498,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.077729225158691,-9.79946517944336,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.080951690673828,-9.825623512268066,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.133045196533203,-9.905838966369629,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.168803215026855,-9.943610191345215,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.17982006072998,-9.959362983703613,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.167213439941406,-9.965067863464355,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.132943153381348,-9.923990249633789,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.187932014465332,-9.995742797851562,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.133078575134277,-9.917730331420898,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.133763313293457,-9.89963436126709,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.141156196594238,-9.892613410949707,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.168540000915527,-9.925427436828613,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.08674144744873,-9.81528091430664,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.120991706848145,-9.84708023071289,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.107976913452148,-9.83816909790039,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.162739753723145,-9.903371810913086,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.08099365234375,-9.812723159790039,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.094548225402832,-9.84461498260498,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.149538040161133,-9.924983024597168,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.178093910217285,-9.954777717590332,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.170433044433594,-9.948746681213379,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.16928768157959,-9.959546089172363,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.181381225585938,-9.988511085510254,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.20766830444336,-10.02881145477295,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.12928295135498,-9.927051544189453,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.126582145690918,-9.903843879699707,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.13151741027832,-9.9036226272583,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.194402694702148,-9.957035064697266,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.108638763427734,-9.841961860656738,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.129592895507812,-9.872904777526855,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.114714622497559,-9.85661792755127,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.158854484558105,-9.903679847717285,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.085808753967285,-9.82517147064209,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.085857391357422,-9.837279319763184,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.154712677001953,-9.940017700195312,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.158414840698242,-9.933459281921387,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.158228874206543,-9.935405731201172,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.155619621276855,-9.944595336914062,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.173589706420898,-9.974242210388184,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.20738697052002,-10.035995483398438,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.129752159118652,-9.943594932556152,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.130016326904297,-9.919296264648438,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.145966529846191,-9.9249267578125,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.187694549560547,-9.962295532226562,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.120081901550293,-9.863957405090332,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.128169059753418,-9.872032165527344,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.125032424926758,-9.872925758361816,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.156543731689453,-9.898066520690918,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.086856842041016,-9.825942039489746,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.102002143859863,-9.861689567565918,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.152480125427246,-9.938044548034668,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.152618408203125,-9.920828819274902,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.157021522521973,-9.938730239868164,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.169262886047363,-9.960158348083496,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.175481796264648,-9.975143432617188,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.179035186767578,-10.00567626953125,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.142839431762695,-9.954034805297852,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.122090339660645,-9.904545783996582,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.142369270324707,-9.920110702514648,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.18018913269043,-9.953577995300293,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.120201110839844,-9.867953300476074,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.135978698730469,-9.887070655822754,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.137337684631348,-9.890647888183594,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.147991180419922,-9.894352912902832,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.083258628845215,-9.827133178710938,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.112632751464844,-9.88210391998291,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.143993377685547,-9.933761596679688,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.15418815612793,-9.937646865844727,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.159299850463867,-9.946706771850586,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.145471572875977,-9.92523193359375,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.197667121887207,-10.006354331970215,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.18102741241455,-10.005481719970703,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.150318145751953,-9.976554870605469,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.142576217651367,-9.947929382324219,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.160218238830566,-9.95153522491455,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.19862174987793,-9.976274490356445,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.12104606628418,-9.874784469604492,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.136371612548828,-9.896486282348633,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.13696575164795,-9.891264915466309,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.170411109924316,-9.927714347839355,False
