model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.006890296936035,-9.600676536560059,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99015998840332,-9.585865020751953,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.88315200805664,-9.444159507751465,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.936829566955566,-9.496806144714355,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.968611717224121,-9.546402931213379,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.91303825378418,-9.46819019317627,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.911921501159668,-9.46970272064209,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.94753360748291,-9.500053405761719,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.989458084106445,-9.559555053710938,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.953993797302246,-9.506972312927246,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.934179306030273,-9.483887672424316,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.988594055175781,-9.566181182861328,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.015082359313965,-9.595047950744629,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97874927520752,-9.570039749145508,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97430419921875,-9.585432052612305,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.017356872558594,-9.623586654663086,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.001374244689941,-9.597209930419922,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.001402854919434,-9.600716590881348,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.937663078308105,-9.511129379272461,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.93596363067627,-9.495464324951172,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.966577529907227,-9.54660415649414,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.918465614318848,-9.473215103149414,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.91976261138916,-9.471497535705566,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.951519966125488,-9.503890991210938,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.007612228393555,-9.57457447052002,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.945228576660156,-9.497230529785156,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.952796936035156,-9.512587547302246,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.980706214904785,-9.560046195983887,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.987972259521484,-9.574543952941895,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.959888458251953,-9.553519248962402,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.959057807922363,-9.568243980407715,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.988321304321289,-9.60223388671875,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.003067970275879,-9.603248596191406,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.005821228027344,-9.601465225219727,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.98182201385498,-9.577418327331543,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.915674209594727,-9.474529266357422,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.964498519897461,-9.54371452331543,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.91646957397461,-9.47217082977295,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.927002906799316,-9.475029945373535,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.947663307189941,-9.491950988769531,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.988810539245605,-9.557769775390625,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.932954788208008,-9.489112854003906,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.981486320495605,-9.556971549987793,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.973397254943848,-9.556473731994629,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.005001068115234,-9.598906517028809,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.950700759887695,-9.545666694641113,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.9583740234375,-9.566521644592285,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.990355491638184,-9.601117134094238,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.999988555908203,-9.600655555725098,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.997599601745605,-9.597885131835938,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.987936973571777,-9.587237358093262,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.976508140563965,-9.565731048583984,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.961590766906738,-9.538939476013184,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.898113250732422,-9.464393615722656,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.90481948852539,-9.460539817810059,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.92158317565918,-9.482636451721191,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.00281810760498,-9.571283340454102,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.949260711669922,-9.515019416809082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99016284942627,-9.582088470458984,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.9801607131958,-9.573498725891113,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.006780624389648,-9.605727195739746,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.955562591552734,-9.558463096618652,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.962212562561035,-9.57544994354248,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.004923820495605,-9.626694679260254,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.993030548095703,-9.59657096862793,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.987595558166504,-9.586237907409668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.977527618408203,-9.578314781188965,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.980634689331055,-9.57445240020752,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.974222183227539,-9.566914558410645,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.893476486206055,-9.471854209899902,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.910069465637207,-9.481623649597168,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.934714317321777,-9.500969886779785,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.000663757324219,-9.585193634033203,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.967294692993164,-9.544071197509766,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.985248565673828,-9.575031280517578,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.984831809997559,-9.579768180847168,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.006115913391113,-9.60105037689209,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95678424835205,-9.557934761047363,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97390365600586,-9.592428207397461,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.996542930603027,-9.615423202514648,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.991262435913086,-9.591309547424316,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.984235763549805,-9.586780548095703,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.986063957214355,-9.586124420166016,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.96825885772705,-9.556478500366211,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.950305938720703,-9.54547119140625,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.901769638061523,-9.476434707641602,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.910904884338379,-9.476958274841309,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.930692672729492,-9.494424819946289,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.002354621887207,-9.586869239807129,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.960881233215332,-9.53961181640625,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.988423347473145,-9.584538459777832,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.990323066711426,-9.589384078979492,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.991716384887695,-9.590704917907715,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.955218315124512,-9.565808296203613,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.975984573364258,-9.60038948059082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.984683990478516,-9.60800838470459,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.983562469482422,-9.594440460205078,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.982457160949707,-9.588044166564941,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963643074035645,-9.559118270874023,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.993534088134766,-9.592117309570312,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.947151184082031,-9.542168617248535,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.903217315673828,-9.491875648498535,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.910929679870605,-9.490100860595703,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.932327270507812,-9.504571914672852,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.010662078857422,-9.599418640136719,True
