model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.174104690551758,-8.985210418701172,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.23331069946289,-8.8903169631958,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.289531707763672,-8.795928955078125,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.306872367858887,-8.933034896850586,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA08_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.955131530761719,-9.116942405700684,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.359210014343262,-9.321207046508789,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.493724822998047,-9.440794944763184,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.11446762084961,-9.379209518432617,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.57262134552002,-9.51231861114502,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.463239669799805,-9.587657928466797,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.125997543334961,-9.62475299835205,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.969605445861816,-9.811478614807129,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.098998069763184,-9.815690994262695,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.93617057800293,-9.838977813720703,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.336846351623535,-9.710729598999023,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.398361206054688,-9.754522323608398,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.218541145324707,-9.13365650177002,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.205702781677246,-8.923833847045898,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.216263771057129,-8.788280487060547,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.273929595947266,-8.927106857299805,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA09_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.926045417785645,-9.15377426147461,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.984587669372559,-9.784465789794922,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.160435676574707,-9.89053726196289,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.786706924438477,-9.816614151000977,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.2007474899292,-9.9866943359375,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.079183578491211,-10.016810417175293,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.6650390625,-9.921150207519531,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.268373489379883,-9.917404174804688,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.544751167297363,-10.022375106811523,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.362980842590332,-9.937384605407715,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.771505355834961,-9.779529571533203,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.505974769592285,-9.83957576751709,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.38187313079834,-9.239786148071289,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.36783218383789,-9.044599533081055,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.48490047454834,-8.903006553649902,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.530628204345703,-9.046689987182617,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA10_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.416173934936523,-9.405667304992676,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.854026794433594,-9.809986114501953,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.00976276397705,-9.960131645202637,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.629653930664062,-9.92359733581543,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.159082412719727,-10.10091495513916,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.173699378967285,-10.189412117004395,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.72885799407959,-10.170554161071777,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.434953689575195,-10.206074714660645,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.652153015136719,-10.261198043823242,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.518705368041992,-10.210389137268066,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.965914726257324,-10.045001029968262,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.520851135253906,-9.97828483581543,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.381930351257324,-9.3856840133667,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.323996543884277,-9.16170883178711,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.350078582763672,-8.9740629196167,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.470462799072266,-9.127741813659668,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA11_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.318683624267578,-9.48297119140625,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.552571296691895,-9.755732536315918,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.663325309753418,-9.875523567199707,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.356818199157715,-9.904419898986816,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.720919609069824,-9.842672348022461,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.836915969848633,-10.078424453735352,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.524572372436523,-10.08486270904541,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.364653587341309,-10.266715049743652,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.459214210510254,-10.195733070373535,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.451844215393066,-10.25611400604248,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.992565155029297,-10.159748077392578,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.662859916687012,-10.256110191345215,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.471207618713379,-9.698248863220215,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.297818183898926,-9.239389419555664,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.292818069458008,-9.10714054107666,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.227502822875977,-9.139657020568848,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA12_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.058942794799805,-9.420764923095703,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.79931640625,-9.8666353225708,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.851285934448242,-9.980636596679688,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.526416778564453,-9.952460289001465,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.91708755493164,-9.931979179382324,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.949031829833984,-10.125777244567871,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.660707473754883,-10.21496295928955,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.478610038757324,-10.315657615661621,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.763110160827637,-10.405868530273438,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.729162216186523,-10.380134582519531,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.319098472595215,-10.423690795898438,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.8062105178833,-10.235573768615723,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.585944175720215,-9.713834762573242,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.499899864196777,-9.497919082641602,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.253805160522461,-9.157334327697754,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.26708984375,-9.170297622680664,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.144573211669922,-9.414909362792969,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.18962574005127,-9.65054988861084,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.412632942199707,-9.813261985778809,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.279571533203125,-9.87839412689209,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.745399475097656,-9.96535873413086,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.806406021118164,-10.110118865966797,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.620892524719238,-10.275026321411133,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.521318435668945,-10.428780555725098,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.627974510192871,-10.40008544921875,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.609824180603027,-10.437070846557617,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.41026782989502,-10.502635955810547,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.828510284423828,-10.343466758728027,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.624908447265625,-9.745827674865723,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.440786361694336,-9.557760238647461,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.227465629577637,-9.375515937805176,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.125121116638184,-9.326942443847656,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.66416072845459,-9.278221130371094,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.790153503417969,-9.394515991210938,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.053194999694824,-9.590035438537598,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.909293174743652,-9.701498031616211,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.156929969787598,-9.688602447509766,False
