model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.092963218688965,-10.233566284179688,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.142313003540039,-8.792628288269043,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.861886024475098,-8.078256607055664,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.92860221862793,-8.120326042175293,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.950746536254883,-8.169994354248047,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.757612228393555,-7.983329772949219,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.718701362609863,-8.063096046447754,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.924789428710938,-8.38688850402832,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.342985153198242,-8.815228462219238,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.20047664642334,-8.709214210510254,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.009652137756348,-8.486835479736328,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.514504432678223,-9.445878028869629,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.82573127746582,-11.347288131713867,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.256824493408203,-10.615520477294922,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.808394432067871,-9.885178565979004,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.38468074798584,-9.112785339355469,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.727829933166504,-9.57741928100586,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.888423919677734,-8.227468490600586,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.885056495666504,-8.169198036193848,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.007354736328125,-8.293495178222656,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.974177360534668,-8.29171371459961,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.802700996398926,-8.04502010345459,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.742542266845703,-8.095892906188965,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.024700164794922,-8.553363800048828,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.430893898010254,-8.992911338806152,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.295454025268555,-8.927833557128906,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.132012367248535,-8.710915565490723,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.74128246307373,-9.760780334472656,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.974668502807617,-11.582697868347168,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.328211784362793,-10.777206420898438,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.815041542053223,-9.929397583007812,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.375940322875977,-9.130472183227539,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.73747730255127,-9.648544311523438,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.901402473449707,-8.335606575012207,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.872281074523926,-8.301405906677246,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.927970886230469,-8.369585037231445,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.990737915039062,-8.434540748596191,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.772027969360352,-8.093823432922363,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.718896865844727,-8.163549423217773,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.151148796081543,-8.865913391113281,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.491636276245117,-9.220599174499512,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.361152648925781,-9.130264282226562,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.225018501281738,-8.93502426147461,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.09580135345459,-10.373884201049805,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.133179664611816,-11.898526191711426,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.666178703308105,-11.299368858337402,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.923541069030762,-10.140652656555176,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.486292839050293,-9.393845558166504,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.822610855102539,-9.866216659545898,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.973281860351562,-8.584493637084961,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.83912181854248,-8.326449394226074,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.905708312988281,-8.39831256866455,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.962532043457031,-8.459532737731934,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.755926132202148,-8.142292022705078,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.744352340698242,-8.300126075744629,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.208162307739258,-9.061838150024414,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.595098495483398,-9.456243515014648,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.466649055480957,-9.389604568481445,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.301460266113281,-9.147740364074707,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.131503105163574,-10.486199378967285,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.240996360778809,-12.11759090423584,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.797937393188477,-11.543912887573242,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.268407821655273,-10.706379890441895,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.76526165008545,-9.878181457519531,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.918505668640137,-10.059530258178711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.947948455810547,-8.627923965454102,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.90510082244873,-8.697040557861328,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.919761657714844,-8.63361644744873,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.895320892333984,-8.628883361816406,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.719223976135254,-8.399064064025879,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.905159950256348,-8.79608154296875,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.442039489746094,-9.649360656738281,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.82251262664795,-10.116281509399414,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.700881004333496,-9.991477966308594,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.612318992614746,-9.846138000488281,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.285157203674316,-10.831534385681152,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.405712127685547,-12.43947696685791,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.886235237121582,-11.70162296295166,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.47121810913086,-11.043662071228027,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.094505310058594,-10.4429931640625,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.281542778015137,-10.677498817443848,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.07408332824707,-8.971102714538574,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.027785301208496,-8.915101051330566,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.00633430480957,-8.84880542755127,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.017987251281738,-8.867618560791016,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.865287780761719,-8.634636878967285,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.066899299621582,-9.09162425994873,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.778205871582031,-10.210173606872559,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.10794734954834,-10.661744117736816,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.07562255859375,-10.656998634338379,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.867691040039062,-10.35560131072998,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.651198387145996,-11.420308113098145,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.447663307189941,-12.493659019470215,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.943063735961914,-11.774386405944824,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.52068042755127,-11.08887767791748,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.299957275390625,-10.698861122131348,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.39312744140625,-10.82982063293457,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.516257286071777,-9.672083854675293,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.582777976989746,-9.702757835388184,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.529443740844727,-9.697553634643555,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.593341827392578,-9.788995742797852,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.871856689453125,-10.161553382873535,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.37295150756836,-10.990888595581055,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.729212760925293,-11.55797004699707,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.560166358947754,-11.353031158447266,True
