model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.816893577575684,-9.341080665588379,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.988029479980469,-9.542298316955566,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.629844665527344,-9.133306503295898,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.59572696685791,-9.103827476501465,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.056387901306152,-9.736583709716797,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.499533653259277,-10.359682083129883,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.708518981933594,-10.651558876037598,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.647235870361328,-10.627599716186523,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.996114730834961,-10.988070487976074,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.527236938476562,-11.686734199523926,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.056076049804688,-11.053277969360352,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.663325309753418,-10.529692649841309,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.631608963012695,-10.452553749084473,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.644037246704102,-10.490349769592285,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA07_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.123589515686035,-9.81568431854248,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.852001190185547,-9.411539077758789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.796253204345703,-9.306560516357422,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.942276000976562,-9.474677085876465,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.63818359375,-9.123709678649902,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.59271240234375,-9.115862846374512,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.052695274353027,-9.689010620117188,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.340950965881348,-10.128252029418945,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.537479400634766,-10.420454978942871,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.627351760864258,-10.566320419311523,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.024450302124023,-11.027173042297363,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.411423683166504,-11.532495498657227,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.931227684020996,-10.876931190490723,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.570773124694824,-10.400286674499512,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.507171630859375,-10.295633316040039,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.603033065795898,-10.427641868591309,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA08_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.092520713806152,-9.76522445678711,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.805291175842285,-9.380146026611328,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.821283340454102,-9.340353965759277,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.948887825012207,-9.483728408813477,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.586346626281738,-9.075236320495605,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.590972900390625,-9.122370719909668,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.922205924987793,-9.588068962097168,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.319365501403809,-10.116128921508789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.541378021240234,-10.4326810836792,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.638372421264648,-10.565812110900879,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.0133056640625,-11.039017677307129,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.41958236694336,-11.545384407043457,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.92615795135498,-10.884172439575195,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.556751251220703,-10.384988784790039,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.480426788330078,-10.254509925842285,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.569354057312012,-10.392565727233887,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA09_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.083622932434082,-9.74751091003418,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.875410079956055,-9.43259048461914,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.835911750793457,-9.345931053161621,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.016853332519531,-9.540092468261719,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.667712211608887,-9.159955024719238,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.662819862365723,-9.19442367553711,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.914450645446777,-9.565903663635254,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.334454536437988,-10.112210273742676,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.419891357421875,-10.246319770812988,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.489875793457031,-10.371471405029297,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.943849563598633,-10.968968391418457,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.519919395446777,-11.692999839782715,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.950556755065918,-10.927778244018555,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.759765625,-10.641362190246582,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.536453247070312,-10.320429801940918,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.638162612915039,-10.44635009765625,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA10_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.007296562194824,-9.611268043518066,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.953577995300293,-9.531645774841309,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.888938903808594,-9.421053886413574,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.084879875183105,-9.60119915008545,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.659160614013672,-9.123315811157227,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.588506698608398,-9.08847427368164,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.886170387268066,-9.511157989501953,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.245078086853027,-9.989057540893555,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.389708518981934,-10.217252731323242,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.354098320007324,-10.20417594909668,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.925191879272461,-10.929404258728027,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.421509742736816,-11.603960990905762,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.99946403503418,-11.01589584350586,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.516907691955566,-10.370047569274902,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.475611686706543,-10.241703033447266,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.582086563110352,-10.40023422241211,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA11_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.99728775024414,-9.626460075378418,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.98382568359375,-9.591497421264648,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.950199127197266,-9.512288093566895,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.14598560333252,-9.676386833190918,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.660258293151855,-9.116867065429688,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.609288215637207,-9.112714767456055,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.960806846618652,-9.611498832702637,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.234437942504883,-9.997540473937988,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.307518005371094,-10.12771987915039,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.378929138183594,-10.233153343200684,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.96343994140625,-10.99045467376709,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.381389617919922,-11.563328742980957,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.089421272277832,-11.138529777526855,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.56569766998291,-10.441287994384766,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.520312309265137,-10.311929702758789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.508052825927734,-10.334044456481934,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.135724067687988,-9.828964233398438,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.953572273254395,-9.563749313354492,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.9195556640625,-9.493245124816895,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.057587623596191,-9.596142768859863,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.571966171264648,-9.0396146774292,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.593552589416504,-9.138065338134766,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.902719497680664,-9.579900741577148,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.211871147155762,-10.021955490112305,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.280813217163086,-10.109176635742188,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.240436553955078,-10.091733932495117,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.831620216369629,-10.836539268493652,True
