model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.195589065551758,-9.82888126373291,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.630857467651367,-9.049448013305664,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.637187004089355,-8.983586311340332,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.804000854492188,-9.144140243530273,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.387566566467285,-8.585639953613281,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.65237045288086,-9.032228469848633,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.942033767700195,-9.437026023864746,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.280522346496582,-9.926523208618164,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA07_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.043187141418457,-9.632853507995605,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.311616897583008,-9.987157821655273,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.498811721801758,-10.259696006774902,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.436614036560059,-10.15350341796875,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.556848526000977,-10.320077896118164,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.482682228088379,-10.242630958557129,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.501933097839355,-10.267175674438477,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.670317649841309,-10.520565032958984,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.36413288116455,-10.113322257995605,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.948184967041016,-9.50866985321045,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.684938430786133,-9.055503845214844,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.839475631713867,-9.24682903289795,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.517325401306152,-8.8049955368042,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.782755851745605,-9.217333793640137,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.072505950927734,-9.630642890930176,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.386838912963867,-10.063813209533691,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA08_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.134563446044922,-9.762613296508789,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.306883811950684,-10.023649215698242,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.450693130493164,-10.202865600585938,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.425296783447266,-10.151009559631348,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.510285377502441,-10.2736234664917,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.477601051330566,-10.243036270141602,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.347610473632812,-10.110726356506348,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.59294605255127,-10.436308860778809,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.361494064331055,-10.12520980834961,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.146249771118164,-9.823630332946777,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.66920280456543,-9.047627449035645,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.743026733398438,-9.113494873046875,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.3316068649292,-8.556260108947754,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.72086238861084,-9.149713516235352,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.984772682189941,-9.520037651062012,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.320838928222656,-9.996488571166992,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA09_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.084478378295898,-9.703961372375488,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.461882591247559,-10.233013153076172,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.571982383728027,-10.37803840637207,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.555896759033203,-10.322929382324219,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.647814750671387,-10.456965446472168,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.58376693725586,-10.392176628112793,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.435362815856934,-10.218358993530273,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.637040138244629,-10.504109382629395,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.494221687316895,-10.320645332336426,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.236189842224121,-9.986563682556152,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.222662925720215,-9.892254829406738,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.721837997436523,-9.040197372436523,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.274853706359863,-8.481762886047363,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.621471405029297,-8.980375289916992,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.984893798828125,-9.53530216217041,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.36913013458252,-10.058789253234863,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA10_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.296415328979492,-9.991826057434082,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.512211799621582,-10.317524909973145,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.551417350769043,-10.369349479675293,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.61137866973877,-10.42122745513916,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.6495943069458,-10.484246253967285,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.60183048248291,-10.441128730773926,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.474635124206543,-10.295034408569336,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.688891410827637,-10.602288246154785,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.455199241638184,-10.2894868850708,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.340058326721191,-10.138928413391113,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.341963768005371,-10.07854175567627,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.859416961669922,-9.314614295959473,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.307575225830078,-8.543745994567871,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.641707420349121,-9.041083335876465,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.07888412475586,-9.654841423034668,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.380471229553223,-10.093626976013184,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA11_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.335376739501953,-10.063069343566895,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.457797050476074,-10.247481346130371,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.494209289550781,-10.296431541442871,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.61756420135498,-10.410433769226074,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.60452651977539,-10.415411949157715,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.595420837402344,-10.430750846862793,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.443552017211914,-10.248677253723145,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.723793029785156,-10.627626419067383,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.414998054504395,-10.230579376220703,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.329499244689941,-10.1097412109375,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.228320121765137,-9.915568351745605,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.89440631866455,-9.377182960510254,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.358978271484375,-8.605591773986816,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.464540481567383,-8.786519050598145,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97146987915039,-9.501251220703125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.429330825805664,-10.162957191467285,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA12_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.297823905944824,-10.017437934875488,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.472312927246094,-10.268937110900879,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.523510932922363,-10.33966064453125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.565407752990723,-10.375836372375488,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.605591773986816,-10.440278053283691,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.558209419250488,-10.387858390808105,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.444390296936035,-10.253820419311523,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.6847505569458,-10.604095458984375,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.433747291564941,-10.251734733581543,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.311131477355957,-10.102983474731445,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.254233360290527,-9.960744857788086,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.888669967651367,-9.378310203552246,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.37271785736084,-8.607666015625,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.388543128967285,-8.652381896972656,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.76877212524414,-9.214335441589355,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.378835678100586,-10.085274696350098,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.221708297729492,-9.929161071777344,True
