model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.165446281433105,-9.640876770019531,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.095015525817871,-9.887001991271973,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.27055549621582,-10.11380386352539,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.215002059936523,-9.974384307861328,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.112090110778809,-10.366921424865723,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.195230484008789,-10.048788070678711,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB13.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.147998809814453,-9.83031177520752,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB14.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.347744941711426,-9.682378768920898,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB15.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.408666610717773,-9.61166763305664,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.338569641113281,-9.481627464294434,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.205912590026855,-9.575489044189453,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.423751831054688,-9.528166770935059,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.376258850097656,-9.648414611816406,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.410613059997559,-9.741579055786133,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.435346603393555,-9.978758811950684,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.48592758178711,-9.927547454833984,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.221312522888184,-9.888569831848145,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.211204528808594,-9.892486572265625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.325844764709473,-10.137441635131836,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.237125396728516,-10.066306114196777,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.15475082397461,-10.487654685974121,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.294262886047363,-10.209150314331055,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB13.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.197576522827148,-10.013991355895996,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB14.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.348252296447754,-9.881891250610352,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB15.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.458955764770508,-9.715703964233398,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.378291130065918,-9.614533424377441,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.287120819091797,-9.533387184143066,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.442277908325195,-9.63049602508545,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.44368839263916,-9.655213356018066,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.417532920837402,-9.689471244812012,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.411267280578613,-9.891448974609375,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.426152229309082,-9.787883758544922,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.208498001098633,-9.817578315734863,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.2535982131958,-9.78193187713623,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.35038948059082,-10.137704849243164,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.292031288146973,-9.957884788513184,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.237089157104492,-10.352458953857422,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.349189758300781,-10.041668891906738,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB13.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.271822929382324,-9.977470397949219,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB14.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.332169532775879,-9.808722496032715,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB15.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.481579780578613,-9.739472389221191,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.332623481750488,-9.555153846740723,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.293966293334961,-9.479134559631348,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.319664001464844,-9.647634506225586,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.371894836425781,-9.716115951538086,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.388372421264648,-9.824336051940918,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.439133644104004,-10.018414497375488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.360089302062988,-9.945712089538574,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.282939910888672,-9.877728462219238,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.284666061401367,-9.788579940795898,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.325958251953125,-10.054388046264648,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.281421661376953,-9.897001266479492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.185370445251465,-10.281655311584473,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.316134452819824,-10.005459785461426,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB13.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.229255676269531,-9.858105659484863,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB14.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.327098846435547,-9.802658081054688,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB15.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.444477081298828,-9.6734619140625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.360501289367676,-9.588460922241211,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.353684425354004,-9.494446754455566,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.451522827148438,-9.66124153137207,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.481513023376465,-9.827638626098633,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.58035659790039,-9.83110523223877,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.583039283752441,-10.069926261901855,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.521068572998047,-10.053958892822266,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.34378433227539,-9.929533004760742,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.339381217956543,-9.879752159118652,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.409029006958008,-10.086238861083984,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.386058807373047,-9.979948043823242,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.228337287902832,-10.319512367248535,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.361414909362793,-10.05203628540039,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB13.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.270763397216797,-9.936552047729492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB14.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.41339111328125,-9.825539588928223,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB15.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.546126365661621,-9.746807098388672,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.332282066345215,-9.473427772521973,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.329071044921875,-9.473455429077148,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.35947036743164,-9.606337547302246,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.377189636230469,-9.738726615905762,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.544329643249512,-9.724570274353027,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.529196739196777,-10.006537437438965,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.439719200134277,-10.073403358459473,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.291893005371094,-9.920269966125488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.297743797302246,-9.865389823913574,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.350768089294434,-10.074193000793457,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.349761009216309,-9.959261894226074,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.184687614440918,-10.137860298156738,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.37264347076416,-9.913214683532715,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB13.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.285187721252441,-9.781625747680664,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB14.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.356084823608398,-9.758796691894531,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB15.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.463570594787598,-9.592297554016113,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.377768516540527,-9.593327522277832,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.329899787902832,-9.558639526367188,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.327885627746582,-9.802629470825195,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.359861373901367,-9.978592872619629,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.550139427185059,-9.7896146774292,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.508406639099121,-9.896050453186035,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.424439430236816,-10.189861297607422,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.303509712219238,-10.093886375427246,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.280773162841797,-10.031973838806152,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.388540267944336,-10.2822904586792,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.29656982421875,-10.111631393432617,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.218708038330078,-10.354150772094727,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.337713241577148,-10.044614791870117,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB13.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.327088356018066,-9.945304870605469,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB14.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.352548599243164,-9.9139986038208,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB15.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.474394798278809,-9.755236625671387,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.41993522644043,-9.618139266967773,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.333257675170898,-9.632164001464844,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.421303749084473,-9.515382766723633,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.38064956665039,-9.71301555633545,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.590425491333008,-9.625550270080566,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.630544662475586,-9.784335136413574,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.498634338378906,-9.844236373901367,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.342123985290527,-9.882942199707031,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.24822998046875,-10.000655174255371,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.42290210723877,-10.24217414855957,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.336090087890625,-10.04561996459961,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,Yes,-10.25105094909668,-10.293060302734375,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.473429679870605,-9.998653411865234,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB13.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.333083152770996,-9.833231925964355,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB14.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.39484691619873,-9.801694869995117,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB15.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.525744438171387,-9.693973541259766,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB00.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.402900695800781,-9.672263145446777,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB01.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.317506790161133,-9.553024291992188,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB02.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.408443450927734,-9.528386116027832,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB03.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.424402236938477,-9.701979637145996,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB04.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.611842155456543,-9.562726974487305,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB05.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.622706413269043,-9.734441757202148,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB06.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.5769624710083,-9.845693588256836,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB07.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.301072120666504,-9.808563232421875,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB08.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.20530891418457,-10.154915809631348,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB09.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.370454788208008,-10.164056777954102,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB10.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.372061729431152,-10.075928688049316,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB11.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.24302864074707,-10.178545951843262,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB12.png,Is the blue cube closer to the camera than the green sphere? Answer with yes or no.,Yes,No,-10.412927627563477,-9.918498992919922,False
