model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB07.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.181971549987793,-10.736617088317871,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB08.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.138460159301758,-10.353838920593262,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB09.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.221864700317383,-10.246031761169434,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB10.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.405352592468262,-9.860708236694336,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB11.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.329627990722656,-9.96302604675293,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB12.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.536784172058105,-9.890544891357422,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB13.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.528985023498535,-9.70468807220459,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB14.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.551863670349121,-9.66357421875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA12_phB15.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.281262397766113,-9.911689758300781,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB00.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.204469680786133,-9.998093605041504,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB01.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.173538208007812,-10.309957504272461,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB02.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.33652114868164,-10.179733276367188,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB03.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.27140998840332,-10.409564971923828,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB04.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.406439781188965,-10.544269561767578,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB05.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.376564979553223,-10.999213218688965,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB06.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.413097381591797,-10.429807662963867,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB07.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.175129890441895,-10.887980461120605,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB08.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.114513397216797,-10.626505851745605,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB09.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.149961471557617,-10.46364974975586,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB10.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.275317192077637,-9.856189727783203,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB11.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.28306770324707,-10.103514671325684,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB12.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.54455852508545,-9.94287109375,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB13.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.477849006652832,-9.68435001373291,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB14.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.448614120483398,-9.678669929504395,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA13_phB15.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.136310577392578,-9.926424980163574,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB00.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.253743171691895,-10.452445030212402,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB01.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.271222114562988,-10.760115623474121,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB02.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.284937858581543,-10.57602596282959,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB03.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.376790046691895,-10.776017189025879,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB04.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.3720121383667,-10.687222480773926,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB05.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.445551872253418,-11.19425106048584,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB06.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.402706146240234,-10.799736976623535,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB07.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.327743530273438,-11.408565521240234,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB08.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.216300010681152,-11.095471382141113,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB09.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.240468978881836,-10.771140098571777,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB10.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.258913040161133,-10.095100402832031,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB11.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.194747924804688,-10.471396446228027,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB12.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.338422775268555,-10.166068077087402,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB13.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.297640800476074,-9.81008529663086,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB14.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.33282470703125,-9.798309326171875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA14_phB15.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.134222984313965,-10.101892471313477,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB00.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.004372596740723,-10.04179859161377,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB01.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.176186561584473,-10.753636360168457,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB02.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.196170806884766,-10.519256591796875,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB03.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.306254386901855,-10.862025260925293,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB04.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.298439025878906,-10.87421703338623,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB05.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.38670539855957,-11.24023723602295,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB06.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.243324279785156,-10.681058883666992,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB07.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.213071823120117,-11.210049629211426,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB08.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.130914688110352,-10.900537490844727,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB09.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.074313163757324,-10.254237174987793,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB10.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.13500690460205,-9.93270206451416,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB11.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,Yes,-10.13290023803711,-10.6588773727417,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB12.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.2507905960083,-10.241902351379395,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB13.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.222485542297363,-9.998549461364746,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB14.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.214752197265625,-9.774620056152344,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0006_phA15_phB15.png,Is the blue cube farther from the viewer than the red cube? Answer with yes or no.,No,No,-10.088990211486816,-9.980128288269043,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB00.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.018533706665039,-9.622601509094238,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB01.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,Yes,-9.917725563049316,-9.933606147766113,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB02.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.043885231018066,-9.77905559539795,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB03.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,Yes,-10.120499610900879,-10.136706352233887,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB04.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.185322761535645,-10.101188659667969,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB05.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.241253852844238,-10.218077659606934,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB06.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.075410842895508,-9.978503227233887,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB07.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,Yes,-9.91993522644043,-10.073888778686523,False
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB08.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.852099418640137,-9.827771186828613,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB09.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.968066215515137,-9.667781829833984,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB10.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.272141456604004,-9.67573070526123,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB11.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.308062553405762,-9.898795127868652,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB12.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.334327697753906,-9.790297508239746,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB13.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.29716682434082,-9.651717185974121,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB14.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.235739707946777,-9.528316497802734,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA00_phB15.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.930697441101074,-9.518314361572266,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB00.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.886920928955078,-9.395434379577637,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB01.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.854667663574219,-9.75777816772461,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB02.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.886087417602539,-9.586841583251953,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB03.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.009038925170898,-9.934497833251953,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB04.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.018889427185059,-9.785051345825195,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB05.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.111273765563965,-9.912836074829102,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB06.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.978792190551758,-9.697670936584473,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB07.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.875642776489258,-9.80311393737793,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB08.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.915849685668945,-9.657004356384277,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB09.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.943816184997559,-9.600502014160156,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB10.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.218194961547852,-9.574263572692871,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB11.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.271665573120117,-9.805826187133789,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB12.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.294731140136719,-9.67983627319336,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB13.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.238850593566895,-9.634873390197754,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB14.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.156526565551758,-9.470717430114746,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA01_phB15.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.895296096801758,-9.433688163757324,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB00.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.970100402832031,-9.398798942565918,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB01.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.945647239685059,-9.509953498840332,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB02.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.835890769958496,-9.436528205871582,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB03.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.892723083496094,-9.79343032836914,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB04.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.895699501037598,-9.616747856140137,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB05.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.976767539978027,-9.766121864318848,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB06.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.838908195495605,-9.542945861816406,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB07.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.891809463500977,-9.761330604553223,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB08.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.95752239227295,-9.620403289794922,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB09.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.96970272064209,-9.5779447555542,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB10.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.143513679504395,-9.50048542022705,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB11.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.239923477172852,-9.7413330078125,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB12.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.218254089355469,-9.564985275268555,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB13.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.246755599975586,-9.602458953857422,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB14.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.063803672790527,-9.404404640197754,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA02_phB15.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.991448402404785,-9.47545051574707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB00.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.135684967041016,-9.45449447631836,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB01.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.108450889587402,-9.592019081115723,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB02.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.044090270996094,-9.524746894836426,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB03.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.975568771362305,-9.735692024230957,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB04.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.873682975769043,-9.549453735351562,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB05.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.988358497619629,-9.730081558227539,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB06.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.028617858886719,-9.531604766845703,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB07.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-9.98711109161377,-9.704567909240723,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB08.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.037508010864258,-9.574813842773438,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB09.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.096219062805176,-9.521849632263184,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB10.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.247947692871094,-9.35770320892334,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB11.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.337180137634277,-9.66488265991211,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB12.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.398963928222656,-9.61079216003418,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB13.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.390612602233887,-9.615828514099121,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB14.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.256269454956055,-9.387340545654297,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA03_phB15.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.190027236938477,-9.473111152648926,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB00.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.281010627746582,-9.562527656555176,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB01.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.162358283996582,-9.587542533874512,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB02.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.2727632522583,-9.77469253540039,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB03.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.258624076843262,-10.135586738586426,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB04.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.068694114685059,-9.752318382263184,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB05.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.163384437561035,-9.983804702758789,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB06.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.250640869140625,-9.78470230102539,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB07.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.133437156677246,-9.819697380065918,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB08.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.179098129272461,-9.64787483215332,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB09.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.232277870178223,-9.667550086975098,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB10.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.49993896484375,-9.599040031433105,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB11.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.49576473236084,-9.811957359313965,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB12.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.506636619567871,-9.70750617980957,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB13.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.5462646484375,-9.695548057556152,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_5/0007_phA04_phB14.png,Is the yellow cube farther from the viewer than the magenta cube? Answer with yes or no.,No,No,-10.398661613464355,-9.52282428741455,True
