model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.153190612792969,-9.436569213867188,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.346756935119629,-9.411401748657227,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.285466194152832,-9.7068452835083,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.252605438232422,-9.852570533752441,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.9402437210083,-9.717551231384277,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.900697708129883,-10.007830619812012,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.112308502197266,-10.286827087402344,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.037464141845703,-10.103813171386719,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.932085037231445,-10.404900550842285,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.996903419494629,-10.025331497192383,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.911229133605957,-9.878351211547852,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.11001205444336,-9.684686660766602,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA00_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.198385238647461,-9.644046783447266,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.117263793945312,-9.482999801635742,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.94572639465332,-9.635771751403809,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.185880661010742,-9.538168907165527,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.166580200195312,-9.585413932800293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.292729377746582,-9.632672309875488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.30419921875,-9.871121406555176,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.318835258483887,-9.98576545715332,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.015305519104004,-10.007818222045898,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.0223970413208,-9.999695777893066,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.161592483520508,-10.288311004638672,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.067100524902344,-10.194007873535156,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.984123229980469,-10.542506217956543,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.103227615356445,-10.168242454528809,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.979805946350098,-10.08614444732666,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.142107963562012,-9.915023803710938,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA01_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.25593376159668,-9.756013870239258,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.199316024780273,-9.61772346496582,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.06420612335205,-9.586126327514648,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.254079818725586,-9.624770164489746,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.263907432556152,-9.573822021484375,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.314746856689453,-9.576136589050293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.290452003479004,-9.76401424407959,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.277581214904785,-9.79418659210205,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.018478393554688,-9.870660781860352,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.086017608642578,-9.843025207519531,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.206075668334961,-10.255915641784668,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.13001537322998,-10.01821231842041,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.081250190734863,-10.31796932220459,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.175821304321289,-9.949285507202148,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.08193302154541,-10.03103256225586,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.146746635437012,-9.805354118347168,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA02_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.314976692199707,-9.750208854675293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.118484497070312,-9.58150863647461,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.025425910949707,-9.578436851501465,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.105509757995605,-9.779426574707031,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.1572265625,-9.717695236206055,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.248723983764648,-9.796292304992676,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.292383193969727,-9.995823860168457,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.202364921569824,-10.042012214660645,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.0867919921875,-10.0626859664917,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.104049682617188,-9.91098690032959,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.173157691955566,-10.219745635986328,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.103495597839355,-10.00241470336914,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.014789581298828,-10.318363189697266,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.137128829956055,-9.974031448364258,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.013288497924805,-9.939986228942871,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.139729499816895,-9.8433837890625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA03_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.26897144317627,-9.72732162475586,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.1474027633667,-9.655116081237793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.077509880065918,-9.616506576538086,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.233551979064941,-9.776062965393066,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.279906272888184,-9.851613998413086,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.456578254699707,-9.800127983093262,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.453179359436035,-10.052298545837402,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.37489128112793,-10.169418334960938,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.145475387573242,-10.132905006408691,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.167509078979492,-10.009282112121582,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.251039505004883,-10.257648468017578,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.212743759155273,-10.106245040893555,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.056832313537598,-10.382345199584961,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.167598724365234,-10.029675483703613,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.056782722473145,-10.031312942504883,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.213054656982422,-9.88658618927002,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA04_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.36453914642334,-9.83066463470459,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.07221794128418,-9.513084411621094,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.00823974609375,-9.574642181396484,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.105521202087402,-9.695450782775879,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.159192085266113,-9.758559226989746,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.380349159240723,-9.684585571289062,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.379640579223633,-9.977649688720703,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.280865669250488,-10.203290939331055,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.084193229675293,-10.118837356567383,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.107878684997559,-9.98437213897705,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.17809009552002,-10.247968673706055,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.142496109008789,-10.087352752685547,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.966907501220703,-10.213208198547363,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.13119888305664,-9.882621765136719,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.013998985290527,-9.857078552246094,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.128719329833984,-9.821249961853027,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA05_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.23103141784668,-9.664149284362793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.13264274597168,-9.659131050109863,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.032479286193848,-9.664916038513184,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.094279289245605,-9.890914916992188,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.165336608886719,-10.01478099822998,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.413887977600098,-9.730591773986816,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.357563018798828,-9.828398704528809,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.276165962219238,-10.269685745239258,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.117992401123047,-10.258478164672852,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.121367454528809,-10.145624160766602,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.231593132019043,-10.475665092468262,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.11269474029541,-10.238381385803223,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.045230865478516,-10.442651748657227,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.142837524414062,-10.036896705627441,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.094588279724121,-10.054059028625488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.148268699645996,-9.983777046203613,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA06_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.263086318969727,-9.864372253417969,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.137263298034668,-9.637426376342773,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.00341510772705,-9.76585865020752,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.1174955368042,-9.53247356414795,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.157418251037598,-9.653388023376465,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.41866397857666,-9.53458023071289,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.46151065826416,-9.677140235900879,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.294098854064941,-9.865872383117676,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.105138778686523,-9.999300003051758,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.044998168945312,-10.096945762634277,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.250627517700195,-10.438937187194824,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.13129711151123,-10.144983291625977,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.054155349731445,-10.330208778381348,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.252850532531738,-9.915131568908691,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.081721305847168,-9.849575996398926,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.163226127624512,-9.813278198242188,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA07_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.268027305603027,-9.753162384033203,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.120558738708496,-9.764063835144043,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.996764183044434,-9.665343284606934,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.10124397277832,-9.603222846984863,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.188214302062988,-9.679079055786133,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.440438270568848,-9.48148250579834,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.448202133178711,-9.646993637084961,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.381173133850098,-9.873753547668457,False
